SentTime, ReceivedTime
3711916,3713844,3713947,3713981,3714047,3714047,3714047,3714083,3714083,3714148,3714148,3714148,3714149,3714149,3713243,3713244,3713244,3713269,3713271,3713309,3713309,3713309,3713309,3713309,3713309,3713310,3713310,3713310,3713311,3713345,3713345,3713345,3713361,3713364,3713372,3713372,3713410,3713410,3713410,3713411,3713411,3713411,3713412,3713446,3713512,3713513,3713547,3714036,3714146,3714219,3714320
3712021,3714153,3713314,3713314,3713315,3713415,3713415,3713415,3713415,3713416,3713416,3713476,3713516,3713517,3713517,3713517,3713517,3713517,3713517,3713518,3713577,3713617,3713618,3713618,3713618,3713618,3713618,3713619,3713620,3713630,3713641,3713661,3713675,3713679,3713679,3713718,3713718,3713719,3713720,3713720,3713720,3713721,3713721,3713721,3713721,3713779,3713941,3714237,3714347,3714498,3714528
3712144,3713491,3713592,3713592,3713592,3713693,3713693,3713693,3713693,3713759,3713760,3713794,3713794,3713795,3713795,3713795,3713796,3713799,3713806,3713846,3713860,3713861,3713861,3713861,3713861,3713861,3713880,3713896,3713896,3713896,3713896,3713897,3713897,3713897,3713897,3713897,3713898,3713946,3713961,3713961,3713962,3713980,3713997,3713998,3713998,3714047,3714063,3714035,3713655,3714689,3715393
3712234,3713748,3713849,3713849,3713849,3713949,3713950,3713950,3713950,3713950,3713950,3713951,3714050,3714051,3714051,3714051,3714051,3714051,3714051,3714052,3714054,3714137,3714151,3714151,3714151,3714152,3714152,3714153,3714153,3714153,3714154,3714155,3714241,3714253,3714253,3714253,3714254,3714254,3714353,3713481,3713583,3713684,3714190,3713752,3714498,3714624,3714647,3714748,3714107,3714274,3715996
3712436,3713990,3714091,3714091,3714092,3714192,3714192,3714193,3714193,3714193,3714193,3714193,3714267,3714293,3714293,3714293,3714293,3714293,3714293,3714294,3714294,3714294,3714294,3714294,3714294,3714310,3714343,3714344,3714394,3714395,3714395,3714395,3714395,3714395,3714395,3714396,3714396,3714396,3714396,3714396,3714430,3714445,3714445,3713555,3713556,3713557,3713600,3713712,3714678,3714218,3714318
3711678,3714206,3714307,3714307,3714307,3714408,3714408,3714408,3714409,3714409,3714409,3714409,3714509,3714509,3714509,3714509,3714509,3714509,3714509,3714510,3714510,3714510,3714510,3714510,3714510,3713670,3713670,3713671,3713671,3713671,3713671,3713671,3713671,3713671,3713671,3713671,3713671,3713672,3713672,3713672,3713772,3713772,3713773,3713773,3713773,3713773,3713874,3714218,3715024,3714618,3714815
3711887,3714411,3714513,3714513,3714514,3713674,3713674,3713675,3713675,3713675,3713697,3713732,3713775,3713775,3713775,3713775,3713776,3713776,3713776,3713776,3713790,3713876,3713876,3713876,3713876,3713876,3713877,3713877,3713877,3713877,3713881,3713890,3713977,3713977,3713978,3713978,3713978,3713978,3713979,3713979,3713981,3713982,3713991,3713992,3714056,3714079,3714180,3714277,3714305,3714818,3715024
3712186,3714439,3714540,3714540,3713701,3713701,3713702,3713702,3713702,3713702,3713751,3713802,3713802,3713802,3713802,3713802,3713803,3713803,3713803,3713803,3713803,3713804,3713804,3713804,3713851,3713852,3713852,3713867,3713903,3713903,3713903,3713904,3713904,3713904,3713904,3713904,3713904,3713905,3713952,3713967,3714005,3714005,3714005,3714006,3714006,3714006,3714016,3714054,3714107,3714207,3715024
3712308,3714594,3714695,3714695,3714695,3713856,3713856,3713857,3713857,3713857,3713857,3713909,3713946,3713957,3713957,3713957,3713957,3713958,3713958,3713958,3713958,3713997,3714010,3714011,3714020,3714059,3714059,3714059,3714059,3714059,3714059,3714059,3714088,3714098,3714111,3714112,3714112,3714121,3714121,3714151,3714159,3714160,3714161,3714188,3714212,3714213,3714222,3714261,3714261,3714261,3716477
3712410,3714593,3714694,3714694,3714695,3713855,3713855,3713855,3713855,3713856,3713856,3713860,3713861,3713956,3713956,3713957,3713957,3713957,3713957,3713957,3713957,3713957,3713960,3713961,3714057,3714057,3714058,3714058,3714058,3714058,3714058,3714058,3714058,3714059,3714059,3714059,3714061,3714061,3714062,3714065,3714158,3714158,3714159,3714159,3714159,3714160,3714160,3714162,3714209,3715260,3715678
3712512,3714714,3714815,3714815,3714816,3713976,3713976,3713977,3713977,3713977,3713977,3713977,3713979,3714029,3714077,3714077,3714077,3714077,3714078,3714078,3714078,3714078,3714078,3714078,3714080,3714080,3714130,3714131,3714178,3714178,3714178,3714179,3714179,3714179,3714179,3714179,3714179,3714180,3714180,3714181,3714280,3714280,3714280,3714281,3714281,3714281,3714282,3714383,3714617,3714958,3715135
3712599,3714713,3714814,3714815,3714815,3713975,3713975,3713975,3713976,3713976,3713976,3713976,3713984,3714075,3714076,3714076,3714076,3714076,3714076,3714077,3714077,3714077,3714077,3714077,3714078,3714078,3714078,3714086,3714176,3714177,3714177,3714178,3714178,3714178,3714178,3714178,3714178,3714178,3714179,3714179,3714179,3714278,3714278,3714279,3714279,3714379,3714480,3714815,3715018,3714835,3716030
3711774,3714840,3714002,3714003,3714003,3714103,3714103,3714103,3714103,3714104,3714104,3714203,3714204,3714204,3714204,3714204,3714204,3714204,3714205,3714205,3714205,3714205,3714205,3714236,3714255,3714305,3714305,3714305,3714305,3714305,3714305,3714305,3714306,3714306,3714306,3714306,3714306,3714306,3714337,3714337,3714356,3714357,3714406,3714406,3714407,3714407,3714457,3714509,3714748,3714842,3714615
3711924,3714834,3714935,3714936,3714998,3714096,3714096,3714096,3714097,3714097,3714097,3714160,3714197,3714197,3714197,3714197,3714197,3714198,3714198,3714198,3714198,3714198,3714198,3714261,3714261,3714262,3714298,3714298,3714298,3714298,3714298,3714298,3714298,3714299,3714299,3714299,3714299,3714299,3714299,3714300,3714301,3714362,3714362,3714399,3714400,3714400,3714400,3714501,3714594,3715065,3715294
3712051,3714954,3715055,3715056,3715056,3714215,3714216,3714216,3714216,3714217,3714316,3714317,3714317,3714317,3714317,3714317,3714318,3714318,3714318,3714318,3714318,3714325,3714388,3714417,3714418,3714418,3714418,3714419,3714419,3714419,3714419,3714419,3714419,3714419,3714426,3714454,3714488,3714519,3714520,3714520,3714520,3714520,3714521,3714521,3714556,3714620,3714622,3714622,3714636,3714681,3714738
3712161,3714953,3715054,3715054,3715055,3714215,3714215,3714216,3714216,3714216,3714216,3714217,3714217,3714316,3714316,3714316,3714316,3714317,3714317,3714317,3714317,3714317,3714317,3714317,3714317,3714318,3714318,3714346,3714417,3714417,3714417,3714417,3714418,3714418,3714418,3714418,3714418,3714418,3714419,3714427,3714433,3714519,3714519,3714519,3714519,3714520,3714520,3714619,3714619,3714685,3714664
3712264,3715075,3715176,3715177,3715177,3714337,3714337,3714337,3714337,3714337,3714338,3714428,3714438,3714438,3714438,3714438,3714438,3714439,3714439,3714439,3714439,3714478,3714480,3714528,3714528,3714539,3714539,3714539,3714540,3714540,3714540,3714540,3714540,3714541,3714580,3714614,3714629,3714629,3714629,3714640,3714641,3714641,3714641,3714641,3714642,3714642,3714674,3714618,3714725,3715157,3715236
3712367,3715073,3715174,3715175,3715175,3714335,3714335,3714335,3714336,3714336,3714336,3714398,3714436,3714436,3714436,3714436,3714437,3714437,3714437,3714437,3714437,3714437,3714437,3714438,3714499,3714537,3714537,3714537,3714538,3714538,3714538,3714538,3714538,3714538,3714538,3714538,3714538,3714538,3714538,3714538,3714539,3714540,3714638,3714639,3714639,3714639,3714640,3714640,3714641,3714707,3715004
3712465,3715194,3715295,3714428,3714429,3714457,3714457,3714457,3714529,3714529,3714530,3714530,3714557,3714557,3714558,3714559,3714594,3714596,3714597,3714629,3714630,3714630,3714630,3714630,3714630,3714631,3714631,3714658,3714658,3714659,3714660,3714660,3714697,3714697,3714697,3714699,3714731,3714731,3714732,3714732,3714732,3714760,3714761,3714761,3714798,3714800,3714832,3714832,3714833,3715769,3716030
3712559,3715193,3715294,3715295,3715295,3714456,3714456,3714456,3714456,3714457,3714463,3714556,3714556,3714556,3714557,3714557,3714557,3714557,3714557,3714563,3714563,3714565,3714573,3714588,3714657,3714657,3714657,3714657,3714658,3714658,3714658,3714658,3714658,3714658,3714658,3714662,3714664,3714664,3714673,3714674,3714689,3714689,3714741,3714758,3714759,3714759,3714859,3715656,3716399,3716559,3716210
3711785,3715313,3715414,3715415,3715415,3714575,3714575,3714575,3714576,3714576,3714576,3714576,3714576,3714676,3714676,3714676,3714677,3714677,3714677,3714677,3714677,3714677,3714677,3714678,3714678,3714678,3714678,3714678,3714735,3714777,3714777,3714777,3714778,3714778,3714778,3714778,3714778,3714778,3714778,3714778,3714778,3714779,3714779,3714878,3714878,3714878,3714965,3715066,3715273,3715411,3719795
3711889,3715314,3715425,3715434,3715460,3714586,3714586,3714586,3714595,3714596,3714596,3714620,3714620,3714686,3714686,3714687,3714687,3714687,3714696,3714696,3714696,3714696,3714697,3714721,3714721,3714721,3714722,3714787,3714787,3714787,3714788,3714797,3714797,3714797,3714797,3714797,3714822,3714822,3714823,3714888,3714889,3714889,3714893,3714897,3714897,3714898,3714898,3714898,3714924,3714990,3715090
3712126,3715435,3715536,3715536,3715536,3714697,3714697,3714697,3714697,3714697,3714697,3714698,3714698,3714797,3714797,3714798,3714798,3714798,3714798,3714798,3714799,3714799,3714799,3714799,3714799,3714799,3714799,3714799,3714799,3714799,3714899,3714899,3714899,3714899,3714900,3714900,3714900,3714900,3714900,3714901,3714901,3715000,3715001,3715001,3715001,3715316,3715416,3715105,3715610,3715755,3719457
3712228,3715433,3715534,3715535,3715551,3714695,3714696,3714696,3714696,3714711,3714712,3714795,3714796,3714796,3714796,3714796,3714796,3714796,3714797,3714803,3714812,3714813,3714813,3714896,3714897,3714897,3714897,3714897,3714898,3714898,3714898,3714904,3714911,3714914,3714914,3714914,3714914,3714941,3714998,3714998,3714998,3714998,3714998,3714999,3715012,3715536,3715551,3715088,3715365,3716296,3719455
3712329,3715556,3715657,3715657,3714817,3714817,3714818,3714818,3714818,3714897,3714918,3714918,3714918,3714918,3714919,3714919,3714919,3714919,3714919,3714919,3714997,3715019,3715020,3715020,3715020,3715020,3715020,3715020,3715020,3715020,3715020,3715020,3715020,3715021,3715021,3715021,3715021,3715021,3715120,3715121,3715121,3715121,3715121,3715121,3715122,3715122,3715122,3715236,3715378,3715630,3715627
3712428,3715554,3715654,3715655,3715655,3714815,3714815,3714816,3714816,3714816,3714816,3714816,3714816,3714916,3714916,3714917,3714917,3714917,3714917,3714917,3714917,3714917,3714917,3714917,3714918,3714983,3715017,3715017,3715017,3715018,3715018,3715018,3715018,3715018,3715018,3715019,3715019,3715019,3715019,3715019,3715118,3715118,3715119,3715119,3715119,3715120,3715121,3715125,3715219,3715336,3715461
3712530,3715676,3715777,3715777,3715778,3714938,3714938,3714938,3714938,3714939,3714945,3715039,3715039,3715039,3715040,3715040,3715040,3715040,3715040,3715046,3715046,3715054,3715140,3715140,3715140,3715140,3715140,3715140,3715141,3715141,3715141,3715147,3715147,3715147,3715148,3715155,3715155,3715155,3715192,3715240,3715241,3715241,3715257,3715257,3715257,3715257,3715293,3715357,3715376,3715393,3715460
3712621,3715674,3715775,3715775,3715795,3714935,3714935,3714935,3714936,3714936,3714936,3714956,3714956,3715036,3715036,3715036,3715036,3715037,3715037,3715037,3715037,3715037,3715037,3715037,3715038,3715056,3715057,3715057,3715137,3715138,3715138,3715138,3715138,3715138,3715138,3715139,3715139,3715139,3715139,3715139,3715200,3715239,3715239,3715239,3715239,3715240,3715243,3715342,3715217,3715318,3715365
3712721,3715796,3715896,3715897,3715897,3715058,3715058,3715058,3715058,3715058,3715058,3715070,3715141,3715158,3715159,3715159,3715159,3715159,3715159,3715159,3715160,3715160,3715160,3715160,3715160,3715242,3715252,3715259,3715260,3715260,3715260,3715260,3715260,3715260,3715261,3715261,3715261,3715261,3715267,3715294,3715354,3715361,3715361,3715361,3715361,3715362,3715362,3715401,3715915,3715754,3715855
3711942,3715794,3715895,3715895,3715896,3715056,3715056,3715056,3715056,3715057,3715057,3715152,3715156,3715157,3715157,3715157,3715157,3715157,3715157,3715157,3715158,3715163,3715189,3715252,3715252,3715252,3715258,3715258,3715258,3715259,3715259,3715259,3715259,3715288,3715289,3715290,3715352,3715352,3715353,3715353,3715353,3715359,3715359,3715390,3715453,3715492,3715592,3716055,3715422,3715553,3720206
3712068,3715916,3716018,3716019,3715179,3715179,3715179,3715179,3715180,3715180,3715277,3715279,3715280,3715280,3715280,3715280,3715280,3715280,3715280,3715281,3715281,3715288,3715330,3715380,3715381,3715381,3715381,3715381,3715381,3715381,3715381,3715381,3715381,3715381,3715382,3715382,3715382,3715389,3715390,3715481,3715481,3715482,3715482,3715483,3715483,3715483,3715487,3715540,3715641,3715699,3715800
3712170,3715913,3716014,3716015,3716015,3715175,3715176,3715176,3715176,3715176,3715176,3715176,3715176,3715276,3715276,3715276,3715276,3715276,3715276,3715277,3715277,3715277,3715277,3715277,3715277,3715295,3715377,3715377,3715377,3715377,3715377,3715377,3715377,3715377,3715377,3715377,3715377,3715378,3715378,3715378,3715378,3715378,3715378,3715395,3715397,3715479,3715497,3715579,3715599,3716096,3715739
3712269,3716036,3716137,3716137,3716137,3715298,3715298,3715299,3715299,3715299,3715299,3715399,3715399,3715399,3715399,3715399,3715400,3715400,3715400,3715400,3715400,3715481,3715486,3715499,3715500,3715500,3715500,3715501,3715501,3715501,3715501,3715501,3715548,3715560,3715582,3715601,3715602,3715602,3715602,3715602,3715660,3715660,3715703,3715703,3715761,3715804,3715904,3715587,3715627,3716030,3716130
3712301,3716034,3716135,3716135,3716136,3715295,3715296,3715296,3715296,3715296,3715297,3715300,3715396,3715397,3715397,3715397,3715397,3715397,3715397,3715397,3715397,3715397,3715398,3715398,3715398,3715398,3715402,3715403,3715468,3715497,3715498,3715498,3715498,3715498,3715498,3715498,3715499,3715499,3715499,3715499,3715499,3715503,3715503,3715528,3715569,3715599,3715600,3715605,3715669,3717878,3717979
3712401,3716156,3716256,3716257,3716257,3715417,3715417,3715417,3715418,3715418,3715418,3715418,3715419,3715518,3715519,3715519,3715519,3715519,3715519,3715519,3715519,3715520,3715520,3715520,3715520,3715521,3715604,3715619,3715619,3715619,3715620,3715620,3715621,3715621,3715621,3715622,3715622,3715666,3715720,3715720,3715721,3715722,3715722,3715725,3715821,3715822,3715823,3716118,3716477,3716926,3719461
3712493,3716153,3716255,3716255,3716255,3715415,3715415,3715415,3715415,3715416,3715416,3715432,3715516,3715516,3715516,3715516,3715516,3715517,3715517,3715517,3715517,3715517,3715517,3715534,3715616,3715616,3715617,3715617,3715617,3715617,3715617,3715618,3715618,3715618,3715620,3715623,3715648,3715678,3715717,3715718,3715718,3715719,3715719,3715719,3715749,3716457,3715724,3715958,3716184,3715996,3716007
3712583,3716275,3716376,3716377,3716377,3715537,3715537,3715537,3715538,3715538,3715538,3715538,3715638,3715638,3715638,3715638,3715638,3715638,3715638,3715638,3715638,3715639,3715639,3715639,3715639,3715712,3715739,3715739,3715739,3715740,3715740,3715740,3715740,3715740,3715740,3715740,3715741,3715741,3715741,3715741,3715813,3715840,3715840,3715840,3715841,3715841,3715841,3715842,3715942,3715712,3720195
3712691,3716273,3716374,3716374,3716388,3715535,3715535,3715535,3715536,3715536,3715536,3715548,3715549,3715549,3715636,3715636,3715636,3715636,3715636,3715636,3715636,3715636,3715637,3715637,3715637,3715637,3715637,3715649,3715650,3715650,3715650,3715668,3715737,3715737,3715737,3715738,3715738,3715738,3715739,3715739,3715750,3715750,3715838,3715840,3715853,3715925,3715940,3716555,3715705,3716110,3719999
3711907,3716397,3716498,3716499,3715659,3715659,3715659,3715659,3715660,3715660,3715711,3715759,3715760,3715760,3715760,3715761,3715761,3715761,3715761,3715761,3715811,3715860,3715860,3715860,3715861,3715861,3715861,3715861,3715862,3715862,3715862,3715862,3715862,3715862,3715875,3715921,3715962,3715962,3715962,3715962,3715963,3715963,3715963,3716000,3716063,3716063,3716077,3716164,3716266,3715916,3717210
3712008,3716394,3716494,3716494,3716495,3715655,3715655,3715656,3715656,3715656,3715656,3715656,3715756,3715756,3715756,3715756,3715756,3715757,3715757,3715757,3715757,3715757,3715757,3715757,3715757,3715775,3715857,3715857,3715857,3715857,3715857,3715858,3715858,3715858,3715858,3715858,3715862,3715876,3715907,3715920,3715931,3715958,3715958,3715959,3715964,3716060,3716076,3716177,3716665,3716768,3716810
3712111,3716516,3716617,3716618,3715739,3715778,3715778,3715778,3715778,3715779,3715840,3715879,3715879,3715879,3715879,3715879,3715879,3715880,3715880,3715880,3715880,3715880,3715940,3715940,3715940,3715958,3715979,3715980,3715980,3715980,3715980,3715980,3715981,3715981,3715981,3715981,3715981,3716041,3716073,3716080,3716081,3716081,3716081,3716081,3716082,3716141,3716181,3716183,3716316,3716389,3718045
3712158,3716514,3716615,3716615,3716615,3715775,3715775,3715775,3715776,3715776,3715776,3715776,3715777,3715876,3715876,3715877,3715877,3715877,3715877,3715877,3715877,3715877,3715877,3715877,3715878,3715878,3715878,3715891,3715977,3715977,3715978,3715978,3715978,3715978,3715978,3715978,3715978,3715978,3715979,3715979,3715982,3715983,3715991,3716079,3716080,3716080,3716208,3716620,3716821,3717124,3717258
3712268,3716636,3716736,3716737,3716738,3715897,3715897,3715898,3715898,3715898,3715899,3715899,3715998,3715999,3715999,3715999,3715999,3715999,3715999,3716000,3716000,3716000,3716000,3716000,3716004,3716041,3716099,3716100,3716100,3716100,3716100,3716100,3716100,3716100,3716100,3716100,3716101,3716101,3716101,3716102,3716105,3716202,3716202,3716202,3716202,3716203,3716304,3716405,3716116,3716209,3716390
3712338,3716633,3716734,3716735,3716735,3715895,3715895,3715895,3715896,3715896,3715896,3715896,3715945,3715967,3715995,3715996,3715996,3715996,3715996,3715997,3715997,3715997,3715997,3715997,3715997,3715997,3716068,3716068,3716080,3716097,3716097,3716097,3716097,3716097,3716097,3716097,3716097,3716098,3716098,3716105,3716168,3716181,3716198,3716198,3716198,3716199,3716199,3716205,3716300,3716300,3716401
3712439,3716757,3716858,3716858,3716858,3716019,3716020,3716020,3716020,3716020,3716020,3716020,3716071,3716120,3716120,3716120,3716120,3716120,3716120,3716120,3716120,3716121,3716121,3716121,3716121,3716121,3716121,3716155,3716171,3716171,3716221,3716221,3716221,3716221,3716221,3716221,3716222,3716222,3716222,3716223,3716223,3716272,3716273,3716322,3716323,3716323,3716324,3716324,3716325,3716517,3716821
3712550,3716753,3716854,3716854,3716003,3716015,3716015,3716016,3716016,3716016,3716090,3716103,3716103,3716103,3716116,3716116,3716116,3716116,3716116,3716117,3716117,3716117,3716117,3716118,3716190,3716204,3716204,3716204,3716205,3716205,3716205,3716207,3716216,3716217,3716217,3716217,3716217,3716218,3716218,3716218,3716218,3716218,3716219,3716289,3716305,3716306,3716317,3716318,3716319,3716320,3716630
3712652,3716876,3716978,3716978,3716979,3716139,3716139,3716139,3716140,3716140,3716140,3716140,3716140,3716239,3716240,3716240,3716240,3716240,3716240,3716240,3716240,3716241,3716241,3716241,3716241,3716241,3716241,3716242,3716340,3716341,3716341,3716341,3716341,3716341,3716341,3716341,3716341,3716341,3716342,3716342,3716342,3716342,3716342,3716342,3716343,3716381,3716443,3716443,3716444,3716545,3717715
3712738,3716874,3716975,3716975,3716976,3716136,3716136,3716136,3716136,3716137,3716137,3716137,3716137,3716137,3716236,3716236,3716237,3716237,3716237,3716237,3716237,3716237,3716238,3716238,3716238,3716238,3716238,3716238,3716241,3716337,3716337,3716338,3716338,3716338,3716338,3716338,3716339,3716339,3716339,3716339,3716339,3716339,3716339,3716340,3716342,3716343,3716389,3716438,3716439,3716441,3716508
3712814,3716997,3717097,3717098,3716255,3716259,3716259,3716259,3716260,3716312,3716355,3716355,3716356,3716359,3716360,3716360,3716360,3716360,3716360,3716360,3716361,3716412,3716456,3716456,3716456,3716457,3716457,3716457,3716458,3716461,3716461,3716462,3716514,3716557,3716557,3716558,3716558,3716558,3716558,3716562,3716562,3716595,3716658,3716658,3716659,3716659,3716903,3717154,3716414,3716630,3717486
3712842,3716993,3717094,3717095,3717116,3716255,3716255,3716256,3716256,3716277,3716277,3716356,3716356,3716356,3716356,3716357,3716377,3716378,3716378,3716378,3716457,3716457,3716457,3716458,3716471,3716478,3716478,3716479,3716479,3716479,3716480,3716558,3716558,3716559,3716571,3716579,3716580,3716580,3716580,3716672,3716673,3716680,3716781,3716782,3716883,3716630,3716750,3717209,3717309,3717623,3717892
3712001,3717118,3716280,3716280,3716362,3716380,3716380,3716381,3716381,3716381,3716462,3716462,3716481,3716481,3716481,3716481,3716481,3716481,3716481,3716481,3716483,3716538,3716563,3716563,3716564,3716581,3716582,3716582,3716582,3716582,3716582,3716582,3716582,3716582,3716583,3716587,3716594,3716617,3716639,3716664,3716664,3716682,3716683,3716683,3716684,3716695,3716696,3716719,3716738,3716821,3718044
3712162,3717114,3717215,3717215,3717236,3716375,3716375,3716375,3716376,3716376,3716376,3716396,3716396,3716396,3716476,3716476,3716476,3716477,3716477,3716477,3716477,3716477,3716477,3716477,3716482,3716497,3716498,3716498,3716549,3716577,3716577,3716577,3716578,3716578,3716578,3716578,3716578,3716583,3716598,3716599,3716633,3716678,3716679,3716679,3716699,3716699,3716733,3716832,3716835,3716935,3716936
3712198,3717238,3717339,3716400,3716400,3716500,3716500,3716500,3716500,3716500,3716500,3716501,3716505,3716600,3716601,3716601,3716601,3716601,3716601,3716601,3716601,3716602,3716602,3716602,3716602,3716607,3716634,3716701,3716702,3716702,3716702,3716702,3716702,3716703,3716703,3716703,3716703,3716703,3716735,3716803,3716804,3716817,3716836,3716904,3716659,3716719,3716820,3716835,3716921,3717258,3717880
3712281,3717233,3717334,3717334,3717335,3716495,3716495,3716495,3716495,3716495,3716495,3716496,3716496,3716496,3716596,3716596,3716596,3716596,3716596,3716597,3716597,3716597,3716597,3716597,3716597,3716597,3716597,3716597,3716597,3716597,3716597,3716598,3716697,3716698,3716698,3716698,3716698,3716698,3716699,3716699,3716729,3716766,3716799,3716800,3716800,3716849,3717458,3717028,3716908,3717003,3718278
3712367,3717358,3717459,3717459,3716520,3716620,3716620,3716620,3716621,3716621,3716654,3716670,3716713,3716720,3716721,3716721,3716721,3716721,3716722,3716722,3716722,3716722,3716755,3716770,3716771,3716772,3716801,3716815,3716821,3716822,3716822,3716822,3716823,3716823,3716854,3716856,3716869,3716872,3716872,3716902,3716915,3716915,3716923,3716924,3716924,3716954,3717109,3717600,3717702,3717328,3718044
3712409,3717354,3717454,3717455,3717455,3716615,3716615,3716615,3716616,3716616,3716616,3716616,3716616,3716616,3716657,3716716,3716716,3716716,3716717,3716717,3716717,3716717,3716717,3716717,3716717,3716717,3716717,3716717,3716717,3716718,3716718,3716718,3716718,3716726,3716758,3716804,3716817,3716818,3716818,3716818,3716818,3716818,3716818,3716818,3716818,3716818,3716819,3716819,3716819,3716819,3717037
